section-num,section-name,question,options,correct-answer,note,difficulty
5,Driving in Special Conditions,Where and when should you slow down while driving?,"a:Only in residential neighborhoods.,b:On narrow or winding roads, at intersections and railroad crossings, and when the road is wet or slippery.,c:Only when police are present.,d:Only when following a bus.",b,"Reduce speed on narrow or winding roads, near intersections and railroad crossings, on hills, in blind curves, around pedestrians, and when surfaces are slippery.",easy
8,Special Situations & Road Users,"Two solid white lines across a lane mark the boundaries of a crosswalk. As a driver, what should you do when pedestrians are in the crosswalk?","a:Motor vehicles have the right-of-way over pedestrians in crosswalks.,b:When pedestrians are in crosswalks, they should be given the right-of-way.,c:No one has the right-of-way in a crosswalk.",b,Marked crosswalks indicate where pedestrians should cross; you must yield to pedestrians who are in a crosswalk.,easy
3,"Signs, Signals & Road Markings",What color are guide signs that provide directions and mileage information?,"a:Yellow,b:Red,c:Green,d:Blue",c,Guide (destination) signs are green and provide directional and mileage information to drivers.,easy
8,Special Situations & Road Users,When must you yield to an emergency vehicle?,"a:Never — you have the right-of-way.,b:Only when other vehicles yield.,c:Whenever you see flashing red or blue lights or hear a siren, you must yield.,d:Only on city streets.",c,"You must yield the right-of-way to any emergency vehicle that is using its siren or flashing lights, regardless of location.",easy
2,Traffic Laws & Rules of the Road,When making a turn you must do what to your speed?,"a:Maintain your speed.,b:Increase your speed.,c:Vary (reduce) your speed to maintain control.",c,Reduce speed as needed to maintain control and stay in your lane while turning; avoid accelerating until you are clear of the turn.,medium
5,Driving in Special Conditions,"If you need to slow on a slippery road, what should you do first?","a:Firmly apply your brakes.,b:Take your foot off the gas pedal.,c:Apply your parking brake.",b,First remove your foot from the accelerator to allow your vehicle to slow; apply brakes gently if additional slowing is needed.,medium
7,Vehicle Ownership & Responsibilities,What does a 'No standing' sign allow you to do at that location?,"a:You may park there if you remain in the vehicle.,b:You may stop temporarily only to pick up or drop off passengers.,c:You may never stop your vehicle there.,d:You may stop to load or unload cargo.",b,A 'No standing' sign means you may only stop temporarily to load or unload passengers; you may not park and wait.,easy
2,Traffic Laws & Rules of the Road,"If you miss your interstate exit, what should you do?","a:Quickly cut across traffic to make your turn.,b:Make a U-turn to go back to the exit.,c:Continue driving and use the next exit.",c,Do not make sudden or illegal maneuvers; proceed to the next exit and safely re-route to your destination.,easy
8,Special Situations & Road Users,Should motorists maintain a safe operating distance when near a cyclist?,"a:TRUE,b:FALSE",a,Give cyclists ample space and be especially careful when passing or turning near them.,easy
7,Vehicle Ownership & Responsibilities,"If you are in an accident and another person is injured, what should you do?","a:Move injured persons immediately away from the scene.,b:Leave injured persons where they are and avoid helping.,c:Do not move the injured unnecessarily; keep them warm and provide first aid if qualified.,d:Always move the injured into your vehicle to transport them.",c,Do not move injured people unnecessarily as improper handling can worsen injuries; keep them warm and provide appropriate first aid until professionals arrive.,difficult
2,Traffic Laws & Rules of the Road,"If traffic signals are not working due to a power outage, how should drivers proceed?","a:Turn on your hazard lights and proceed through the intersection without stopping.,b:Park your vehicle as far off the road as possible and wait for power to be restored.,c:Yield to other drivers in the same manner as at a four-way stop and proceed when it is safe.",c,"When signals are out, treat the intersection as a four-way stop: stop, yield as appropriate, and proceed with caution when it is your turn.",medium
3,"Signs, Signals & Road Markings",What color pavement markings separate traffic moving in opposite directions?,"a:Yellow,b:White,c:Yellow and white,d:Blue",a,Yellow center lines are used to separate lanes of traffic moving in opposite directions; white lines separate lanes moving in the same direction.,easy
2,Traffic Laws & Rules of the Road,When should you drive below the posted speed limit?,"a:Only when you see a police officer.,b:When anything makes driving conditions less than perfect.,c:Only while entering a highway.,d:Never—always obey the posted limit.",b,"Even when driving within the posted limit, you must reduce speed when weather, visibility, road surface, or traffic make the posted speed unsafe.",medium
7,Vehicle Ownership & Responsibilities,You may not park within how many feet of a railroad crossing?,"a:15 feet,b:50 feet,c:25 feet,d:40 feet",b,Minnesota law prohibits parking within 50 feet of a railroad crossing so that drivers approaching the crossing can see clearly.,medium
5,Driving in Special Conditions,Is it safe to use cruise control on snowy or icy roads if you reduce your speed?,"a:True,b:False",b,Do not use cruise control on snowy or icy roads; it can reduce your control when traction is lost.,medium
2,Traffic Laws & Rules of the Road,From which lane should you begin a left turn on multilane one-way streets and highways?,"a:The left lane.,b:The right lane.,c:The middle of the intersection.",a,"To turn left from a multilane, one-way street, position your vehicle in the leftmost lane for that direction before turning.",easy
8,Special Situations & Road Users,"When approaching a school bus stopped with its stop arm extended, drivers must:","a:Come to a complete stop and wait to proceed.,b:Honk their horn before passing the bus on its left.,c:Continue driving when they think most kids are done exiting the bus.",a,Stop when a school bus displays stop signals; remain stopped until the stop arm is withdrawn and it is safe to proceed.,easy
6,"Alcohol, Drugs & Impaired Driving",What effect does alcohol have on driving skills and judgment?,"a:It harms both driving skills and judgement.,b:It helps driving skills but harms judgement.,c:It has no effect.",a,"Alcohol impairs reaction time, vision, judgment, and increases risky behaviors, reducing driving safety.",easy
2,Traffic Laws & Rules of the Road,How should you respond to an intersection showing a flashing red light?,"a:Slow down and proceed without stopping.,b:Stop only if other cars are nearby.,c:Come to a full stop, yield, and proceed when safe.,d:Proceed since it is only a caution signal.",c,"A flashing red light is equivalent to a stop sign: stop, yield the right-of-way, and go only when it is safe.",easy
