section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings",An advisory speed sign for a curve should be considered:,"a:An advisory speed indicating a recommended safe speed under ideal conditions.,b:A speed that may be ignored in rainy, snowy, or icy weather.,c:A legally enforceable maximum speed in all conditions.",a,Advisory speeds indicate the recommended safe speed under normal conditions; you must slow down further in poor weather or road conditions.,medium
2,Traffic Laws & Rules of the Road,You may not perform a turnabout in which of the following situations?,"a:Where it would interfere with surrounding traffic.,b:On hills, curves, or where visibility is limited.,c:Where double yellow lines or signs prohibit turnabouts.,d:All of the above.",d,"Do not attempt turnabouts where they are prohibited, unsafe, or where visibility or traffic conditions would make them dangerous.",medium
3,"Signs, Signals & Road Markings",Construction zone signs are typically what shape and color?,"a:Diamond-shaped or rectangular with an orange background and black markings.,b:Round with yellow and black coloring.,c:Square with red and white coloring.,d:Blue with white lettering.",a,Work zone signs use orange backgrounds with black symbols or letters to warn drivers of temporary conditions.,easy
2,Traffic Laws & Rules of the Road,Passing by driving on the right shoulder of the road is allowed:,"a:Only when the car in front of you is turning.,b:Only when there are no pedestrians nearby.,c:Never allowed to pass by driving on the shoulder.",c,You may not leave the paved roadway or drive on the shoulder to pass; pass only where it is legal and safe.,medium
4,Safe & Defensive Driving Practices,A lap belt should be adjusted so it:,"a:Fits snugly across your hip bones and lower abdomen.,b:Is loose for comfort.,c:Is tucked beneath the seat.,d:Rests across your neck.",a,Lap belts should sit low across the hips and lower abdomen and be worn snugly to provide proper protection.,easy
2,Traffic Laws & Rules of the Road,"Is signaling before turning, changing lanes, or leaving a curb required?","a:Yes — it is required by law and a good habit,b:Only necessary if other traffic is present,c:Only required during the maneuver itself,d:Not required at all",a,You must signal at least 100 feet before turning or changing lanes; signaling is required by law and a safe driving habit.,easy
2,Traffic Laws & Rules of the Road,"If a stop is required but there is no marked stop line or crosswalk, where should you stop?","a:At the nearest point where you have a clear view of approaching traffic without entering the intersection,b:You are not required to stop,c:In the center of the intersection to get a better view,d:Only at least 200 feet from the intersection",a,Stop at the nearest point to the intersecting roadway where you can see approaching traffic without entering the intersection.,medium
3,"Signs, Signals & Road Markings",What colors are used for signs that show distances to highway exits?,"a:Green with white letters,b:Yellow with black letters,c:Red with white letters",a,Destination and guide signs on highways are green with white letters or symbols.,medium
2,Traffic Laws & Rules of the Road,"At a four-way stop, if you and the driver on your left arrive at the same time, who goes first?","a:The driver on your right has the right-of-way.,b:The driver on your left has the right-of-way.,c:Whoever signals to turn first.",a,"When two vehicles arrive simultaneously at a four-way stop, the vehicle on the right has the right-of-way.",easy
3,"Signs, Signals & Road Markings","From top to bottom, what is the proper order of the standard vertical traffic signal lights?","a:Red, yellow, green.,b:Red, green, yellow.,c:Green, red, yellow.",a,"Standard vertical traffic signals are arranged from top to bottom as red, then yellow, then green.",easy
6,"Alcohol, Drugs & Impaired Driving",What can happen when alcohol and another drug are combined?,"a:The effects of both may be increased,b:There is no interaction,c:The effects of both are always reduced,d:Only prescription drugs interact with alcohol",a,"Combining alcohol with other drugs can amplify impairing effects, making driving much more dangerous.",difficult
3,"Signs, Signals & Road Markings","When you see a school crossing sign, what should you do?","a:Always stop, whether there is a stop sign or not.,b:Watch for children and be ready to stop.,c:Always sound your horn when you see children.",b,A pentagonal sign marks a school zone or crossing; be alert for children and prepare to stop.,easy
3,"Signs, Signals & Road Markings",A broken yellow line beside a solid yellow line indicates:,"a:Traffic next to the broken line may pass when safe; traffic next to the solid line may not.,b:Passing is not permitted for either direction.,c:Passing is permitted from the lane next to the solid line.,d:The road is one-way.",a,"When a broken yellow line is adjacent to a solid yellow line, only traffic on the broken-line side may legally pass.",easy
3,"Signs, Signals & Road Markings","When you approach a flashing red traffic signal at an intersection, you must:","a:Come to a complete stop, look both ways, and proceed when clear.,b:Slow down and proceed with caution.,c:Treat it like a steady yellow light.,d:Stop only if other vehicles are present.",a,"A flashing red signal has the same meaning as a stop sign: stop completely, check both ways, and go only when the intersection is clear.",easy
2,Traffic Laws & Rules of the Road,You may pass another vehicle if the dividing line is which type?,"a:Broken white line.,b:Solid yellow line.,c:Double solid yellow.",a,Broken white lines separate same-direction lanes and allow lane changes and passing when safe.,easy
5,Driving in Special Conditions,"If dust or smoke reduces visibility, you should drive more slowly and turn on:","a:Parking lights.,b:Emergency flashers.,c:Headlights.,d:Interior dome light.",c,Use headlights when visibility is poor so others can see you; increase speed only when safe or pull off if necessary.,easy
2,Traffic Laws & Rules of the Road,"When preparing to turn left at the next corner, to whom must you yield the right-of-way?","a:Oncoming vehicles also turning left.,b:Pedestrians on the sidewalk waiting for a 'Walk' signal.,c:All approaching vehicles.",c,"When turning left you must yield to other approaching vehicles, pedestrians, and bicyclists who have the right-of-way.",medium
8,Special Situations & Road Users,"If you approach a railroad crossing and do not see or hear a train, when must you stop?","a:If a stop sign is posted.,b:If a crossing gate is lowered.,c:If the crossing lights are flashing.,d:Any of the above.",d,"Stop when warning devices are active, a stop sign is posted, a gate is down, a flagger signals, or if a train is visible or too close to safely cross.",medium
2,Traffic Laws & Rules of the Road,Is it legal to cross a double solid yellow centerline to pass another vehicle?,"a:Yes.,b:No.,c:If there is no oncoming traffic.",b,Two solid yellow lines indicate that neither lane may cross the lines to pass except to turn into a driveway or entrance; passing over double yellow lines is not allowed.,easy
8,Special Situations & Road Users,What should you do when you hear a fire engine siren behind you?,"a:Pull over to the side of the road and stop.,b:Drive with your flashers on.,c:Slow down until it passes you.",a,"When an emergency vehicle is approaching with lights or siren, move to the curb or side of the road and stop to allow it to pass.",easy
