section-num,section-name,question,options,correct-answer,note,difficulty
5,Driving in Special Conditions,In heavy fog you should slow down and:,"a:Use your low beam headlights.,b:Turn on your emergency flashers only.,c:Use your high beam headlights.,d:Drive with no lights to avoid glare.",a,"Use low beams (and fog lights if equipped) in fog, rain, or snow; high beams cause glare by reflecting off moisture.",medium
8,Special Situations & Road Users,When must you obey school crossing guards?,"a:At all times.,b:Only during school hours.,c:Only if children are present.",a,Drivers must always obey crossing guards' instructions when they are performing their duties near schools.,easy
8,Special Situations & Road Users,How should you drive when beside a large commercial vehicle?,"a:Avoid driving beside it for long periods because of blind spots.,b:Follow closely to reduce wind drag.,c:Drive on its right side when on curves and hills.,d:Speed up to pass as quickly as possible.",a,Large commercial vehicles have large blind spots on each side; avoid driving beside them for long stretches.,easy
3,"Signs, Signals & Road Markings",How should you respond to a flashing yellow traffic light at an intersection?,"a:Slow down and proceed through the intersection with caution.,b:Stop before entering the intersection.,c:Yield to all traffic before crossing, regardless of gaps.,d:Wait for a green light.",a,A flashing yellow means you should reduce speed and cross the intersection carefully after checking for hazards.,easy
5,Driving in Special Conditions,What is the correct approach when driving in work zones?,"a:Avoid tailgating and keep a safe following distance.,b:Follow the driver in front of you closely.,c:Pass the driver in front as soon as possible.,d:Ignore temporary speed limits.",a,In work zones increase your following distance and avoid tailgating to protect workers and other drivers.,easy
6,"Alcohol, Drugs & Impaired Driving",How does increasing blood alcohol concentration (BAC) affect you?,"a:You become more intoxicated and impaired.,b:You become more sober.,c:Your coordination improves.,d:Your reaction time decreases slightly but judgment improves.",a,"Higher BAC means greater impairment of judgment, coordination, and reaction time.",easy
4,Safe & Defensive Driving Practices,"If you feel fatigued while driving, what should you do?","a:Find a safe place to stop and take a short nap.,b:Turn up the radio and keep driving.,c:Increase your speed to finish driving sooner.,d:Open all windows and keep going. ",a,"When drowsy, stop in a safe place and rest; short naps can restore alertness more effectively than stimulants.",easy
5,Driving in Special Conditions,What is the best way to avoid hydroplaning in wet conditions?,"a:Slow down.,b:Drive at speeds suitable for ideal conditions.,c:Apply the brakes as soon as your car begins to skid.",a,Reduce speed in wet conditions to keep tire contact with the road and avoid hydroplaning.,easy
2,Traffic Laws & Rules of the Road,"On a one-way street, you may turn left onto another one-way street only if:","a:Traffic on the street you are turning onto moves to the left.,b:You increase your speed before turning.,c:Traffic on the street moves to the right.,d:You are turning from the rightmost lane.",a,Left turns onto one-way streets are allowed only when traffic on the destination street flows left into which you will turn.,medium
2,Traffic Laws & Rules of the Road,"If you and the driver on your left reach a four-way stop at the same time, who has the right-of-way?","a:The driver on your left has the right-of-way.,b:You have the right-of-way.,c:Whoever is signaling to make a turn has the right-of-way.",b,"When two vehicles arrive simultaneously, the vehicle on the right has the right-of-way; if the other driver is to your left, you go first.",medium
2,Traffic Laws & Rules of the Road,Which of the following is unlawful when passing another vehicle?,"a:Pass another vehicle over a railroad crossing.,b:Pass another vehicle in any marked no passing zone.,c:Both of the above.",c,"You may not pass at railroad crossings or in marked no-passing zones, on hills, curves, or where visibility is insufficient.",medium
3,"Signs, Signals & Road Markings",What does a double solid yellow centerline mean for passing?,"a:Passing is prohibited from either direction.,b:Passing is allowed from both directions.,c:Only left turns are permitted across the lines.,d:Passing is allowed for drivers with a shoulder lane.",a,A double solid yellow line indicates no vehicle from either direction may cross to pass.,easy
5,Driving in Special Conditions,Why is driving at night more dangerous than daytime?,"a:You cannot see as far ahead at night.,b:The road is always more slippery at night.,c:Your reaction time is slower at night.",a,Reduced visibility and glare at night limit how far ahead you can see; use headlights and drive cautiously.,medium
5,Driving in Special Conditions,When is the most hazardous time to turn or stop in rainy weather?,"a:During the first half hour of rain.,b:After it has been raining all day.,c:One half hour after the rain stops.,d:When puddles form away from intersections.",a,Road surfaces are slickest during the first 30 minutes of rainfall due to oil and residue mixing with water.,medium
4,Safe & Defensive Driving Practices,Which statement about changing lanes is correct?,"a:Look over the right shoulder for a right lane change and over the left shoulder for a left lane change after checking mirrors.,b:You only need to look over your right shoulder for any lane change.,c:Vehicles with two outside mirrors have no blind spots.",a,"Signal, check mirrors, and glance over the appropriate shoulder to check blind spots before changing lanes.",medium
2,Traffic Laws & Rules of the Road,"If you miss your freeway exit, what should you not do?","a:Back up on the road or shoulder.,b:Continue to the next exit and find an alternate route.,c:Proceed to the next exit, leave the freeway, and return to your exit.",a,Do not back up on the freeway or shoulder—continue to the next exit or follow an alternate route.,medium
5,Driving in Special Conditions,"If you see animals near the roadway while driving, you should:","a:Slow down and proceed with caution.,b:Speed up to scare them away.,c:Quickly swerve into the next lane.,d:Stop immediately in the travel lane.",a,Animals may suddenly dart into the road; reduce speed and be prepared to stop safely.,easy
2,Traffic Laws & Rules of the Road,"When entering traffic after parking at a curb, what should you do?","a:Wait for a gap large enough to get up to the speed of traffic.,b:Drive more slowly than other traffic for 200 feet.,c:Wait for the first two vehicles to pass then merge.,d:Enter immediately and force other drivers to adjust.",a,"When merging from a curb, wait for a gap that allows you to accelerate to the flow of traffic safely.",easy
4,Safe & Defensive Driving Practices,"If your wheels run off the pavement onto the shoulder, what should you do first?","a:Hold the steering wheel firmly, release the gas, and gently apply the brakes.,b:Turn the front wheels slightly to the left to edge back onto the pavement.,c:Apply the brakes and turn the front wheels sharply to the left.",a,"If you run off the pavement, stay calm, hold the wheel, lift off the gas, and slow gently before re-entering traffic.",medium
4,Safe & Defensive Driving Practices,Which foot should you use for both braking and accelerating?,"a:Your right foot.,b:Your left foot.,c:Either foot interchangeably.,d:Both feet simultaneously.",a,Use your right foot for both the brake and accelerator to avoid accidentally pressing both pedals at once.,easy
2,Traffic Laws & Rules of the Road,"If you approach a green light but traffic is blocking the intersection, what should you do?","a:Do not enter the intersection until you can completely clear it.,b:Partially enter to establish right-of-way.,c:Continue into the intersection and wait for traffic to clear.,d:Honk to make traffic move.",a,Even with a green light you must not enter an intersection unless you can clear it fully to avoid blocking cross traffic.,easy
2,Traffic Laws & Rules of the Road,"When making a left turn from a two-way street, where should you position your vehicle?","a:Near the centerline.,b:Near the right-hand side of the road.,c:On the left of the centerline.",a,Begin the left turn from the lane nearest the centerline and turn into the first legal lane available without cutting the corner.,medium
