section-num,section-name,question,options,correct-answer,note,difficulty
4,Safe & Defensive Driving Practices,If the road is slippery you should maintain a following distance that is:,"a:Closer than normal.,b:Farther than normal.,c:The minimum legal distance.,d:The same as normal.",b,"On slippery roads, your vehicle needs more distance to stop. Increase your following distance so you have extra time to react and brake gently. Following too closely on a slick surface greatly increases your chances of a rear-end collision.",
2,Traffic Laws & Rules of the Road,"As you enter a roundabout, you should:","a:Yield to pedestrians and bicyclists and to any traffic already in the roundabout.,b:Enter quickly without yielding.,c:Stop before entering even if there is no traffic.,d:Signal left and pass other vehicles inside the roundabout.",a,"When approaching a roundabout, slow down and yield to pedestrians, bicyclists, and all traffic already in the circle. Enter only when there is a safe gap. Once inside, you travel counterclockwise and generally signal only when you are about to exit.",difficult
6,"Alcohol, Drugs & Impaired Driving",Which statement about alcohol and driving is correct?,"a:If you can walk in a straight line after drinking,b:If you are under the legal blood alcohol concentration limit,c:Alcohol affects judgment",c,"Alcohol affects your judgment before it affects your coordination or speech. Even if you feel fine or are under the legal limit, your ability to make safe driving decisions is reduced, which increases crash risk.",
2,Traffic Laws & Rules of the Road,What does a broken yellow centerline indicate?,"a:Passing on the right is permitted when the way ahead is clear.,b:Passing on the left is permitted when the way ahead is clear.,c:Passing is not permitted.",b,"A broken yellow centerline separates traffic moving in opposite directions and allows passing on the left when the lane is clear and it is safe. You must still check for oncoming traffic and avoid passing near hills, curves, or intersections where visibility is limited.",
2,Traffic Laws & Rules of the Road,"When parking downhill on a two-way road with no curb, which way should you turn your front wheels?","a:Toward the center of the road (left).,b:Toward the nearest driveway.,c:Toward the side of the road (right).,d:Straight ahead.",c,"When parking downhill on a two-way road with no curb, turn your front wheels toward the side of the road (right). If the vehicle rolls, it will move off the roadway instead of into traffic.",
3,"Signs, Signals & Road Markings",What type of information do blue road signs provide?,"a:Motorist services (such as rest areas and hospitals).,b:Mileage distances to specific locations.,c:Construction and maintenance information.",a,"Blue road signs are service signs. They give information about motorist services such as rest areas, gas stations, food, lodging, and hospitals.",
3,"Signs, Signals & Road Markings",Blue roadway signs are used to give drivers information about:,"a:Construction and maintenance.,b:Motorist services such as rest areas and hospitals.,c:Regulatory requirements.,d:School zones.",b,"Blue roadway signs indicate motorist services, including rest areas, fuel, food, lodging, and hospitals, helping drivers locate needed facilities.",difficult
2,Traffic Laws & Rules of the Road,"When entering a freeway, how should you check traffic before merging?","a:Using your rearview mirror only.,b:Using your rearview and side mirrors only.,c:Using your rearview and side mirrors and looking over your shoulder.",c,"Before merging onto a freeway, use your mirrors and also turn your head to check over your shoulder. Mirrors alone leave blind spots where other vehicles can hide, so a quick head check ensures the lane is clear before you move over.",
2,Traffic Laws & Rules of the Road,"When entering the interstate from a short ramp with no acceleration lane, what is the correct action?","a:Speed up and enter only after you have identified a gap in traffic.,b:Use the shoulder of the main road to get up to the speed of traffic.,c:Immediately enter the far-right lane and speed up to match traffic.",a,"On a short ramp with no acceleration lane, you must yield to interstate traffic. Wait for a safe gap, then accelerate quickly to match the speed of traffic as you merge. Do not use the shoulder as a lane, and do not force your way in without a safe opening.",difficult
5,Driving in Special Conditions,"If a tire suddenly blows out while you are driving, what is the proper response?","a:Grip the steering wheel firmly, slow down, and exit the traffic lane.,b:Pump the brakes rapidly.,c:Brake hard and steer toward the right edge of the roadway.",a,"If a tire blows out, keep a firm grip on the steering wheel, stay calm, and do not brake hard. Ease your foot off the accelerator, let the vehicle slow down gradually, and then carefully steer to the side of the road and out of traffic. Sudden braking can cause loss of control, especially with a blown tire.",
3,"Signs, Signals & Road Markings",What color are construction and maintenance traffic devices?,"a:Orange.,b:Yellow.,c:Red.",a,"Construction and maintenance zones use orange signs, cones, and barriers to warn drivers of work areas and changing road conditions. When you see orange traffic control devices, slow down, stay alert, and be prepared for workers, lane shifts, and equipment on or near the roadway.",
2,Traffic Laws & Rules of the Road,When should the maximum posted speed limit be considered appropriate?,"a:During the night.,b:During the day.,c:Only under ideal conditions.",c,"The posted maximum speed limit is the fastest you may legally drive only when conditions are ideal—good visibility, dry pavement, light traffic, and a safe vehicle. In rain, fog, heavy traffic, or poor road conditions, you must drive slower than the posted maximum to be safe and legal.",
