section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,When may a driver pass another vehicle by driving on the shoulder?,"a:When the car in front is waiting to turn left.,b:When the shoulder is paved and clear.,c:When the car in front is driving under the speed limit.,d:Never; passing on the shoulder is prohibited.",d,Passing by driving on the shoulder is not allowed; other drivers do not expect vehicles on the shoulder and it is unsafe.,easy
6,"Alcohol, Drugs & Impaired Driving",Alcohol in the bloodstream primarily:,"a:Has no effect on driving at low doses.,b:Slows reflexes and reaction time.,c:Wakes you up and improves focus.",b,"Alcohol is a depressant that slows brain functions needed for safe driving, reducing reaction time and judgment.",medium
6,"Alcohol, Drugs & Impaired Driving",How does the type of alcoholic beverage affect impairment?,"a:Beer lessens impairment compared to wine.,b:Wine reduces impairment compared to beer.,c:Impairment depends on the amount of alcohol consumed, not the type of beverage.",c,"Impairment is related to the amount of alcohol in the bloodstream, regardless of whether it comes from beer, wine, or liquor.",medium
5,Driving in Special Conditions,"In fog, what should you do regarding speed and headlights?","a:Drive at the posted speed limit if visibility seems fine.,b:Turn on hazard lights and turn off low beams.,c:Use high beams to see further in fog.,d:Drive cautiously at reduced speed and use low beam headlights.",d,"In fog, reduce speed, drive cautiously, and use low beams, since high beams reflect back and reduce visibility.",easy
2,Traffic Laws & Rules of the Road,"When backing up your vehicle, what is the recommended practice?","a:Look over your shoulder through the rear window.,b:Rely solely on a backup camera.,c:Rely only on your mirrors.",c,Turn and look over your shoulder through the rear window when backing up. Do not rely solely on mirrors or cameras.,medium
2,Traffic Laws & Rules of the Road,"If two vehicles arrive at a four-way stop at the same time, who has the right-of-way?","a:One driver may continue without stopping.,b:The driver on the left has the right-of-way.,c:The driver on the right has the right-of-way.",c,"At a four-way stop where two vehicles arrive simultaneously, yield to the driver on your right; then proceed when safe.",easy
5,Driving in Special Conditions,What happens to tire effectiveness when driving faster on a wet roadway?,"a:Tire traction decreases and risk of hydroplaning increases.,b:Water has no effect if your tires are good.,c:Deep water is less dangerous than shallow water.",a,"As speed increases on wet roads, tires lose ability to clear water and may hydroplane, reducing control.",medium
5,Driving in Special Conditions,"If you must drive in fog, what should you do first?","a:Use high beam headlights for better visibility.,b:Turn on hazard lights only.,c:Drive at the maximum speed limit.,d:Turn on low beam headlights.",d,Use low beams in fog and reduce speed; don't use high beams because they cause glare and reduce visibility.,easy
3,"Signs, Signals & Road Markings",What do crossbuck signs indicate?,"a:Pedestrian crosswalks only.,b:Railroad crossings where you must yield to trains.,c:School zones.,d:No passing zones.",b,Crossbuck signs indicate a railroad crossing and require drivers to yield to trains and proceed only when safe.,easy
4,Safe & Defensive Driving,Which best describes driving as an activity?,"a:An automatically easy task anyone can do without practice.,b:A complex skill that is mastered over time and requires attention.,c:Always very simple regardless of conditions.",b,"Driving is a complex skill that requires ongoing practice, attention, and respect for safety rules.",easy
5,Driving in Special Conditions,"When driving in fog, which lights should you use?","a:Low beam headlights (and fog lights if equipped).,b:High beam headlights.,c:Parking lights only.",a,Use low beams and fog lights in fog; high beams reflect off fog and reduce visibility further.,medium
6,"Alcohol, Drugs & Impaired Driving",How is drinking alcohol and driving best described?,"a:A serious traffic safety problem that impairs safe driving.,b:A minor traffic safety issue if only a few drinks are consumed.,c:Safe as long as you feel okay to drive.",a,"Driving while impaired by alcohol or drugs is dangerous and significantly reduces driving ability, endangering you and others.",easy
4,Safe & Defensive Driving Practices,Which in-vehicle distraction increases crash risk the most?,"a:Eating a sandwich quietly.,b:Playing the CD player.,c:Using a cell phone.,d:Listening to the radio.",c,Cell phone use (including hands-free) is a major distraction and significantly increases crash risk.,medium
3,"Signs, Signals & Road Markings",What does an orange traffic sign usually indicate?,"a:A railroad crossing ahead.,b:A construction or maintenance area.,c:A school zone ahead.",a,"Orange signs indicate construction, maintenance, or emergency operations. Use extra caution and obey posted instructions.",easy
7,Vehicle Ownership & Responsibilities,"If your vehicle's accelerator sticks and you cannot free it, you should:","a:Turn off the ignition carefully, apply brakes, and move off the road to a safe area.,b:Slam on the brakes while steering abruptly.,c:Open the hood immediately while driving to inspect the throttle.",a,"If the accelerator sticks, shift to neutral, turn off the ignition without locking the steering, apply brakes, and steer safely off the road.",medium
7,Vehicle Ownership & Responsibilities,"When a curb is painted yellow, what does that indicate?","a:Short parking stops only.,b:Accessible parking.,c:A loading zone or another parking restriction.",c,A yellow-painted curb usually denotes loading zones or other parking restrictions where stopping or parking is limited.,easy
3,"Signs, Signals & Road Markings",What does a flashing yellow arrow at a traffic signal mean for left turns?,"a:You should merge into the lane in the arrow's direction immediately.,b:You must come to a complete stop.,c:You may turn left after yielding to oncoming traffic and pedestrians.",c,A flashing yellow arrow permits left turns but requires you to yield to oncoming traffic and pedestrians before completing the turn.,medium
2,Traffic Laws & Rules of the Road,You must not drive your vehicle at a speed greater than:,"a:The posted minimum speed limit.,b:A speed that is reasonable and prudent for current conditions.,c:The posted maximum speed limit regardless of conditions.",c,"You must drive at a speed that is reasonable and prudent for the conditions (weather, traffic, road quality) even if that is below the posted limit.",medium
8,Special Situations & Road Users,What should drivers remember about large trucks?,"a:They have large blind spots and need more room to maneuver and stop.,b:They can stop more quickly than passenger cars.,c:They need no extra space to turn compared to passenger cars.",a,Trucks have large blind spots on several sides and require more distance to stop and more space to maneuver than smaller vehicles; avoid lingering near them.,easy
3,"Signs, Signals & Road Markings",What do regulatory traffic signs tell drivers?,"a:They are placed only where a present danger exists.,b:They are diamond-shaped and yellow or green.,c:They indicate what a driver must or must not do.",a,"Regulatory signs instruct drivers about laws and regulations, such as speed limits, no-turn zones, and yield or stop requirements.",easy
