section-num,section-name,question,options,correct-answer,note,difficulty
4,Safe & Defensive Driving Practices,"If a vehicle equipped with ABS (Anti-Lock Braking System) starts to lose traction on a slippery surface, what should you do?","a:Pump the brakes rapidly.,b:Press and hold the brake pedal and steer out of danger.,c:Press the accelerator to regain traction.,d:Release the brake and then reapply.",b,"If your vehicle has ABS and you lose traction, press hard on the brake pedal and hold it; the system will pulse the brakes automatically while you steer to safety. Pumping or releasing the brake may disengage ABS and reduce braking effectiveness.",medium
2,Traffic Laws & Rules of the Road,"When a traffic signal turns green, you should:","a:Accelerate as quickly as possible.,b:Yield the right-of-way to pedestrians.,c:Back up slowly.",b,A green light permits you to go but you must yield to pedestrians and any vehicles still in the intersection.,easy
2,Traffic Laws & Rules of the Road,"When you see a Merging Traffic sign on the freeway, what is appropriate?","a:Always remain at your present speed.,b:Make room for entering vehicles, moving over a lane if possible.,c:Honk at incoming traffic to warn them.",b,"On multi-lane roads, make room for merging vehicles by moving over a lane if it is clear and safe to do so.",easy
4,Safe & Defensive Driving Practices,What's the best response when someone is tailgating you?,"a:Slam on your brakes to scare them off.,b:Change lanes or gradually slow so they can pass.,c:Speed up to increase the distance between you and the tailgater.",b,"To reduce rear-end crash risk, slow gradually or change lanes to let the tailgater pass; do not brake-check or speed up aggressively.",easy
2,Traffic Laws & Rules of the Road,When must you yield to other drivers?,"a:Only when they are on your left and you arrived first,b:When entering a street from a garage, alley, or driveway.,c:Never yield when you have the right-of-way,d:When your traffic signal is a green arrow",b,"Vehicles entering from driveways, alleys, or garages must yield to traffic and pedestrians on the roadway.",easy
4,Safe & Defensive Driving Practices,A properly adjusted seat belt should:,"a:Be loose enough to slide easily.,b:Be buckled snugly across your hip bones and the lower abdomen with the shoulder belt across the chest.,c:Be worn under the arm for comfort.,d:Only be used for long trips.",b,Lap belts should fit snugly across the hips and shoulder belts across the chest to provide proper protection.,easy
5,Driving in Special Conditions,Which factor greatly affects your ability to stop a vehicle?,"a:The road condition and surface traction,b:The color of your vehicle,c:The type of music played,d:Time of day only",a,"Stopping distance depends on road condition (wet, icy, gravel) as well as perception and reaction time and braking capability.",medium
3,"Signs, Signals & Road Markings",An octagonal sign always means:,"a:Hospital ahead.,b:Stop.,c:Speed limit.",b,A red eight-sided (octagonal) sign indicates you must come to a complete stop at the marked stop line or before entering the intersection.,easy
3,"Signs, Signals & Road Markings",An orange-colored road sign indicates:,"a:The start of a no passing zone.,b:A school zone is ahead.,c:Construction, maintenance, or emergency operations ahead.",c,"Orange signs warn of construction, maintenance, or emergency operations and should prompt slower speeds and extra caution.",easy
6,"Alcohol, Drugs & Impaired Driving",Which statement is true about alcohol's effects?,"a:Even the smallest amount of alcohol can impair concentration, perception, judgment, and memory.,b:Only BAC above the legal limit affects driving.,c:Alcohol does not affect driving ability.,d:You can safely mix alcohol with some medications.",a,Any alcohol can impair crucial mental functions for driving; no amount is guaranteed safe.,medium
2,Traffic Laws & Rules of the Road,"When passing another vehicle, what steps should you take?","a:Check mirrors and blind spots, signal, and re-enter the lane when you can see the passed vehicle's front in your mirror.,b:Honk your horn at least three times.,c:Re-enter your lane within 10 feet of the passed vehicle.",a,"Before passing, signal, check mirrors and blind spots, pass safely, then return to your lane only when you can see the passed vehicle's front in your rearview mirror.",easy
8,Special Situations & Road Users,"Approaching a railroad crossing where you don't see or hear a train, when must you stop?","a:Only when a train is visible.,b:You never have to stop if you don't see a train.,c:If flashing lights are activated, a gate is lowered, or a stop sign is posted.,d:Only if someone signals you to stop.",c,"Stop when lights flash, gates are down, a stop sign is present, a flagger signals, or a train is visible or close enough to be hazardous.",medium
4,Safe & Defensive Driving Practices,Which commonly causes traffic accidents?,"a:Always weather-related issues.,b:Only vehicle failures.,c:Proper use of turn signals.,d:Inattentive driving, excessive speed for conditions, and following too closely.",d,"Inattention, inappropriate speed for conditions, and tailgating are frequent contributors to crashes.",medium
