section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"To check your blind spot when moving left, where should you glance?","a:Only at the side mirror.,b:Over your right shoulder.,c:Over your left shoulder.",c,"When moving left, you must check the blind spot on your left side by quickly glancing over your left shoulder. Mirrors alone cannot show this area, so a shoulder check in the direction you intend to move is essential before changing lanes or merging.",
8,Special Situations & Road Users,"Compared to smaller vehicles, larger vehicles have:","a:No blind spots.,b:Smaller blind spots.,c:Larger blind spots.",c,"Large vehicles such as trucks and buses have larger blind spots than smaller vehicles. These areas are directly behind, along both sides, and sometimes in front of the vehicle where the driver cannot see you in the mirrors. Avoid driving for long periods in these blind spots so the driver can see you and react safely.",
5,Driving in Special Conditions,Which driving technique helps avoid crashes on snowy or icy roads?,"a:Engage four‑wheel drive and maintain normal speeds.,b:Add extra weight to the vehicle to improve traction.,c:Reduce your speed and increase your following distance.",c,"On snowy or icy roads, the most important safety steps are to slow down and leave more space between you and the vehicle ahead. Reduced speed gives you more time to react, and a greater following distance allows for the much longer stopping distances needed on slippery surfaces.",
6,"Alcohol, Drugs & Impaired Driving",What is true about drivers who have consumed alcohol before driving?,"a:They are better drivers because they are more cautious.,b:They are always aware of the risks they are taking.,c:They do not have sufficient control over their bodies.",c,"Any amount of alcohol can reduce your control over your body and your driving. It slows reaction time, affects coordination, and impairs judgment and vision, making it harder to steer, brake, and respond to hazards. Because of this loss of control, you should never drive after drinking.",
2,Traffic Laws & Rules of the Road,"Before changing lanes on a multilane highway, what should you do?","a:Sound your horn.,b:Reduce your speed significantly.,c:Check mirrors and blind spots to ensure no one is trying to pass you.",c,"Before changing lanes, always check your mirrors and then quickly look over your shoulder to check your blind spot. This ensures no vehicle is in the lane you want to enter or trying to pass you. Make the lane change only when it is clear and safe.",
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, what is the correct steering response?","a:Overcorrect sharply in the opposite direction.,b:Turn your steering wheel into traffic.,c:Turn your steering wheel in the direction you want the vehicle to go (often called steering in the direction of the skid).",c,"If your vehicle begins to skid, stay calm, ease off the accelerator, and steer in the direction you want the front of the vehicle to go (often described as steering in the direction of the skid). This helps the tires regain traction and allows you to straighten the vehicle once you have control. Avoid slamming on the brakes or jerking the wheel, as that can make the skid worse.",
2,Traffic Laws & Rules of the Road,"If an intersection is blocked by traffic ahead, what should you do?","a:Stay out of the intersection until you can fully pass through it.,b:Move forward until the traffic clears even if you partially block the intersection.,c:Get close to the car in front of you to keep traffic moving.",a,"You must not enter an intersection unless you can completely clear it. If traffic ahead is stopped and you would be forced to stop in the intersection, stay behind the stop line or crosswalk until there is enough space to drive all the way through. Blocking an intersection can be illegal and prevents cross traffic and emergency vehicles from moving.",difficult
2,Traffic Laws & Rules of the Road,"On a one-way street, what should you do when an emergency vehicle with lights approaches?","a:Drive toward the nearest roadside and stop.,b:Turn on your flashers and proceed.,c:Speed up and exit the street quickly.",a,"When an emergency vehicle with flashing lights and siren approaches from any direction on a one-way street, you must pull over to the nearest edge or curb (right or left, whichever is closer and safe) and stop until it has passed. Do not speed up or continue driving alongside the emergency vehicle.",
2,Traffic Laws & Rules of the Road,"When parking uphill with a curb, how should you turn your front wheels?","a:Turn the wheels toward the curb.,b:Turn the wheels away from the curb (to the left).,c:Keep the wheels straight and set the parking brake.",b,"When parking uphill with a curb, turn your front wheels away from the curb and let the vehicle roll back slightly until the back of the front tire gently touches the curb. This way, if the brakes fail, the curb will stop the vehicle from rolling into traffic.",
5,Driving in Special Conditions,Which of the following is true about using headlights?,"a:Driving while using low beam headlights during the daytime can reduce the risk of head-on collisions.,b:Headlights are required only during daytime.,c:Headlights should be used only when you cannot see the road at all.",a,"Using low-beam headlights during the daytime, especially on two-lane roads or in poor visibility, makes your vehicle easier for oncoming drivers to see and can reduce the risk of head-on collisions. Headlights are required from about half an hour after sunset to half an hour before sunrise and whenever visibility is reduced by weather such as rain, snow, or fog.",
8,Special Situations & Road Users,Which is true about passing a motorcycle?,"a:It is acceptable to pass a motorcycle without changing lanes if space is tight.,b:Motorcycles are entitled to less lane width than other vehicles.,c:The driver of a passenger vehicle must change lanes completely when passing a motorcycle.",c,"Motorcycles are entitled to the full width of their lane, just like any other motor vehicle. When you pass a motorcycle, you must move completely into the adjacent lane, as you would when passing a car, to give the rider enough space and avoid crowding them.",
4,Safe & Defensive Driving Practices,Which action best ensures safety when backing a vehicle?,"a:Walk to the rear of the vehicle and check behind it before you get into the driver's seat.,b:Check your rearview mirror from the driver's seat, then back up.,c:Honk your horn right before shifting into reverse.",a,"Before backing, you should walk behind your vehicle and check the area for children, pets, or objects that may be in your blind spots. Mirrors and cameras help, but they do not show everything. Physically checking behind the vehicle before getting in is the safest practice.",
3,"Signs, Signals & Road Markings",What color lines divide lanes of traffic moving in the same direction?,"a:White,b:Red,c:Yellow",a,"White lane lines separate traffic moving in the same direction, such as on multi-lane roads and freeways. Yellow lines separate traffic moving in opposite directions, such as on two-way roads.",
2,Traffic Laws & Rules of the Road,"If your turn signals are not working, what should you use to indicate a turn?","a:Your horn.,b:Your headlights.,c:Hand signals.",c,"If your turn signals are not working, you must use standard hand and arm signals to indicate turns and stops so other drivers know your intentions. Extend your left arm straight out for a left turn, bend your left arm up for a right turn, and bend your left arm down for slowing or stopping.",
2,Traffic Laws & Rules of the Road,What must a driver who is traveling much slower than the posted speed do when traffic backs up behind them?,"a:Refuse to let following cars pass.,b:Always maintain the slower speed regardless of traffic.,c:Pull off the road at the first safe location and allow following vehicles to pass.",c,"If you are traveling much slower than the posted speed and traffic is backing up behind you, you are required in many states to pull off the road at the first safe place and let the faster vehicles pass. This keeps traffic flowing smoothly and reduces the risk of unsafe passing.",
4,Safe & Defensive Driving Practices,Which of the following is a distracted-driving behavior?,"a:Resting instead of driving while tired.,b:Leaving the house early to drive to an appointment.,c:Texting a message on your cell phone",c,"Texting while driving is a clear example of distracted driving because it takes your eyes off the road, your hands off the wheel, and your mind off driving. Resting when tired and leaving early to avoid rushing are actually safe driving habits, not distractions.",
7,Vehicle Ownership & Responsibilities,When should parking lights be used?,"a:Only when the vehicle is parked.,b:Only during winter driving.,c:When passing another vehicle.",a,"Parking lights are not meant for driving; they are used when a vehicle is parked, typically to make it more visible when stopped along the roadway. When the vehicle is moving, you should use your regular headlights, not just parking lights.",
5,Driving in Special Conditions,What should you remember when driving on wet pavement?,"a:Wet roads can cause hydroplaning.,b:Give yourself extra space when stopping.,c:Pavement is especially slippery right after it starts to rain.",c,"On wet pavement, the road surface is especially slippery right after it starts to rain because oil and residue on the road mix with the water. You should slow down, increase your following distance, and be alert for hydroplaning, where your tires ride on top of the water and lose contact with the road.",
2,Traffic Laws & Rules of the Road,"When parking uphill on a street with a curb, which is correct?","a:Turn wheels slightly right.,b:Turn wheels sharply toward the curb.,c:Turn your front wheels sharply away from the curb.",c,"When parking uphill with a curb, turn your front wheels sharply away from the curb. If the brakes fail, the vehicle will roll back slightly and the front tire will rest against the curb, helping prevent the car from rolling into traffic.",
5,Driving in Special Conditions,What headlight setting should you use when driving in fog?,"a:Parking lights only.,b:High beam headlights.,c:Low beam headlights.",c,"In fog, always use low beam headlights. High beams reflect off the water droplets in the fog and shine back into your eyes, making it harder to see. Low beams and, if equipped and legal, fog lights help you see the road and help others see you.",
8,Special Situations & Road Users,Motorcycles are entitled to what lane space?,"a:The same full lane width as other motor vehicles.,b:Half the width of a lane.,c:The bicycle lane.",a,"Motorcycles are entitled to use a full traffic lane, just like a car. You should never crowd a motorcycle or share a lane side‑by‑side with it. Give motorcycles the same space and respect you would give any other motor vehicle.",
5,Driving in Special Conditions,Why is night driving more challenging than daytime driving?,"a:Because it is more likely to rain at night.,b:Because visibility is reduced in the dark.,c:Because cars overheat more quickly at night.",b,"Night driving is harder because you can see less. Headlights only illuminate a limited distance, and your side vision is reduced in the dark. You must slow to a speed that allows you to stop within the distance you can see ahead with your headlights.",
4,Safe & Defensive Driving Practices,"When preparing to change lanes, what is the correct procedure?","a:Rely solely on your mirrors.,b:Check your mirrors and your blind spot while signaling before moving.,c:Begin signaling only after you start moving into the next lane.",b,"Before changing lanes, signal in advance, check your mirrors, and then quickly glance over your shoulder to check your blind spot. Do not rely only on mirrors, and always make sure the lane is clear before you move over.",
7,Vehicle Ownership & Responsibilities,When must you stop at a railroad crossing?,"a:Only if you see a train approaching at close range.,b:When flashing red signals or gates are operating, when directed by a flagger or officer, or when a train is clearly approaching.,c:Only when there is a stop sign.",b,"You must stop at a railroad crossing when the red lights are flashing, the gates are lowered or in motion, a flagger or police officer directs you to stop, or when a train is clearly approaching and is close enough to be a hazard. Never drive around lowered gates and always obey all warning devices.",difficult
4,Safe & Defensive Driving Practices,How should you respond to an aggressive driver?,"a:Cut them off to slow them down.,b:Retaliate by tailgating them.,c:Avoid eye contact.",c,"When dealing with an aggressive driver, do not engage with them. Avoid eye contact and rude gestures, stay calm, and create space by safely slowing down or changing lanes so they can go ahead. Retaliating or trying to block them greatly increases the risk of a crash.",
2,Traffic Laws & Rules of the Road,"When driving on an interstate, what should you do before changing lanes?","a:Stop on the shoulder of the road if you are tired.,b:Signal,c:Always use cruise control.",b,"Before changing lanes on an interstate, you must signal to alert other drivers, then check your mirrors and look over your shoulder to clear blind spots. Cruise control should be avoided in heavy traffic, poor weather, or when road conditions are changing.",
6,"Alcohol, Drugs & Impaired Driving",Does drinking coffee after consuming alcohol reduce your blood alcohol concentration (BAC)?,"a:Decreases blood alcohol concentration.,b:Has no effect on blood alcohol concentration.,c:Cancels the effect of the alcohol.",b,"Coffee does not lower your blood alcohol concentration (BAC) or make you sober. Only time allows your body to metabolize alcohol and reduce BAC. You may feel more awake after coffee, but you are still impaired if your BAC is high.",
3,"Signs, Signals & Road Markings",A solid yellow line on your side of the centerline means what?,"a:Slow down immediately.,b:Pass with caution at any time.,c:Do not pass from your direction.",c,"A solid yellow line on your side of the centerline means you must not pass vehicles ahead of you from your lane. Passing is prohibited in your direction because it is considered unsafe, often due to limited sight distance or other hazards.",
4,Safe & Defensive Driving Practices,What is a common cause of many crashes?,"a:Drivers yielding the right-of-way.,b:Drivers traveling too fast for conditions.,c:Drivers consistently checking their mirrors and blind spots.",b,"Driving too fast for conditions is a major cause of crashes. Even if you are below the posted speed limit, you must slow down when roads are wet, icy, or visibility is poor. Safe speed depends on traffic, weather, and road conditions, not just the speed limit.",
3,"Signs, Signals & Road Markings",What does a single dashed white line between lanes indicate?,"a:Opposite directions of travel.,b:Passing is prohibited.,c:Lanes move in the same direction and you may change lanes when safe.",c,"A single dashed white line separates lanes of traffic moving in the same direction. You may cross this line to change lanes or pass when it is safe and legal to do so, after checking mirrors, blind spots, and signaling.",
2,Traffic Laws & Rules of the Road,How should you respond to a steady yellow arrow at a traffic signal?,"a:Slow and prepare to stop if it is safe to do so.,b:Ignore it and proceed as you would on a green arrow.,c:Speed up to clear the intersection.",a,A steady yellow arrow means the protected turning movement is ending and a red arrow is coming. You should slow down and stop if you can do so safely before the intersection. Only proceed if you are already too close to stop safely when the light changes.,
8,Special Situations & Road Users,"When approaching a railroad crossing, what precautions should you take?","a:Assume the tracks are clear if no train is visible.,b:Speed up to clear the crossing quickly.,c:Slow down, look and listen for trains, and be prepared to stop if a train is approaching or warning devices are active.",c,"Approach railroad crossings with caution: slow down, look and listen for trains in both directions, and be prepared to stop. Obey all warning signs, lights, and gates, and never go around lowered gates or try to beat a train.",
4,Safe & Defensive Driving Practices,What should you do when you approach an accident scene on the roadway?,"a:Pull over immediately at every accident you see.,b:Always stop to view the scene.,c:Keep driving carefully, avoid slowing or stopping to look, and only stop if you are involved or emergency help has not yet arrived and you can safely assist.",c,"When you approach an accident scene, keep driving carefully and stay focused on the road unless you are directly involved or emergency help has not yet arrived and you can safely assist. Unnecessary stopping or slowing to look creates additional hazards and can cause more crashes.",
4,Safe & Defensive Driving Practices,What is the usual effect of driving while distracted?,"a:It usually causes the driver to drive faster.,b:It causes the driver to react more slowly to hazards.,c:It never affects driving.",b,"Distractions such as phone use, eating, or adjusting controls take your attention away from the road and slow your reaction to hazards. This delay makes it harder to avoid sudden dangers and greatly increases your risk of a crash.",
